Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
5597,223.880000,223.920000,-0.984901,-1.280480,-0.003892,-0.707481,0.342372,0.214934,0.177949,0.691659,0.136240,0.055113,-0.011468,0.128882,0.078382,-0.779312,0.175467,0.308430,-0.585582,-0.474581,-0.434399,0.518857
5598,223.920000,223.960000,-0.919657,-1.270970,0.153047,-0.673938,0.327726,0.251424,0.254795,0.693183,0.042776,0.050520,-0.199127,0.039303,-0.108877,-0.621891,0.111866,0.318097,-0.572736,-0.528785,-0.347325,0.828947
5599,223.960000,224.000000,-0.816719,-1.158420,0.129696,-0.605937,0.140814,0.036250,0.253884,0.692011,-0.067791,0.027805,-0.372586,-0.052823,-0.033301,-0.660402,-0.084961,0.320629,-0.668231,-0.615087,-0.382646,1.113080
5600,224.000000,224.040000,-1.188460,-1.327120,-0.206490,-0.985981,0.809339,0.515531,-0.302838,0.743122,0.774999,-0.037394,0.076915,0.038109,-0.251539,-0.818872,0.215258,0.293111,-0.352260,-0.123548,-0.366401,-0.095647
5601,224.040000,224.080000,-0.991847,-1.277630,-0.001393,-0.797056,0.525533,0.308739,0.118485,0.733655,0.306830,-0.048801,0.067921,0.064330,0.056906,-0.829782,0.051511,0.249470,-0.550050,-0.396606,-0.420234,0.342863
5602,224.080000,224.120000,-0.811360,-1.358870,0.143675,-0.723031,0.176283,0.168187,0.089393,0.594537,-0.223874,-0.076831,-0.369583,0.070904,-0.353112,-0.469626,-0.092002,0.230383,-0.647983,-0.689427,-0.870871,0.934976
5603,224.120000,224.160000,-0.891383,-1.285260,0.185785,-0.654657,0.356862,0.174084,-0.206452,0.439588,0.063988,-0.032155,0.061990,0.075991,-0.234324,-0.614363,-0.037321,0.286041,-0.748132,-0.484190,-0.361376,0.679701
5604,224.160000,224.200000,-0.806803,-1.318860,0.142981,-0.723854,0.126195,-0.009543,-0.039308,0.525914,-0.237925,-0.006506,-0.480566,-0.062169,-0.330132,-0.647523,-0.156964,0.291897,-0.814692,-0.772423,-0.712293,1.072030
5605,224.200000,224.240000,-0.965189,-1.419690,0.302553,-0.760263,0.425029,0.222300,0.193333,0.618212,0.031203,0.034265,-0.263651,0.160301,-0.188474,-0.786029,0.102339,0.370615,-0.849860,-0.668822,-0.428589,0.903544
5606,224.240000,224.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5607,224.280000,224.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5608,224.320000,224.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5609,224.360000,224.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5610,224.400000,224.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5611,224.440000,224.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5612,224.480000,224.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5613,224.520000,224.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5614,224.560000,224.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5615,224.600000,224.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5616,224.640000,224.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5617,224.680000,224.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5618,224.720000,224.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5619,224.760000,224.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5620,224.800000,224.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5621,224.840000,224.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5622,224.880000,224.920000,-1.147980,-1.673120,0.490700,-0.834695,0.719278,0.441493,0.239650,0.673856,0.154969,0.017689,0.100641,0.412590,-0.364632,-0.875081,0.455025,0.513097,-0.930321,-0.737989,-0.387200,0.679669
5623,224.920000,224.960000,-1.122250,-1.335580,-0.216474,-0.675874,0.524715,0.216317,0.025199,0.707173,0.332638,-0.012721,0.003383,0.054006,0.314505,-0.977302,0.069071,0.219057,-0.437303,-0.259349,-0.592482,0.190597
5624,224.960000,225.000000,-1.022880,-1.270710,-0.117416,-0.755187,0.462244,0.165770,0.073302,0.748457,0.354837,-0.040004,-0.026481,0.090208,0.310472,-0.838406,0.093923,0.248569,-0.447013,-0.309082,-0.512971,0.392334
5625,225.000000,225.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5626,225.040000,225.080000,-1.188970,-1.345490,-0.242439,-0.800626,0.651515,0.295990,-0.174417,0.605517,0.562879,0.037450,0.083636,0.096227,0.079947,-0.969446,0.106847,0.357682,-0.432700,-0.137211,-0.429634,-0.053440
5627,225.080000,225.120000,-0.898824,-1.375530,0.177174,-0.570569,0.234193,0.068208,0.170523,0.585474,-0.136213,-0.083336,-0.102554,0.104408,-0.087225,-0.707393,-0.120973,0.343823,-0.762137,-0.655219,-0.485814,0.932481
5628,225.120000,225.160000,-0.983431,-1.399390,0.298943,-0.806049,0.493907,0.364421,0.433957,0.701462,0.061185,0.051327,0.013976,0.263032,-0.054303,-0.793710,0.214504,0.402382,-0.714529,-0.571375,-0.385340,0.978297
5629,225.160000,225.200000,-0.956751,-1.366090,0.281421,-0.786794,0.278329,0.349712,0.395853,0.494427,-0.217587,-0.142211,-0.311280,0.202632,-0.020366,-1.082870,0.101992,0.368042,-0.931333,-0.844199,-0.736732,0.920920
5630,225.200000,225.240000,-0.979795,-1.150410,-0.317237,-1.237020,0.818226,0.331478,-0.178222,1.033670,0.546793,0.075996,-0.064543,0.054152,-0.715598,-0.725951,0.079001,0.360387,-0.524776,-0.361832,-0.725761,0.286273
5631,225.240000,225.280000,-0.961800,-1.117740,-0.258588,-0.802753,0.668054,0.322965,-0.139773,0.923118,0.457830,0.044404,-0.144093,-0.015175,-0.270875,-0.845954,0.098791,0.206086,-0.417542,-0.425213,-0.826332,0.238364
5632,225.280000,225.320000,-1.085990,-1.216530,-0.362175,-1.008840,0.814521,0.422980,-0.383625,0.923728,0.630511,-0.003498,-0.049443,-0.047526,-0.490392,-0.721972,0.129777,0.192738,-0.331508,-0.275419,-0.678893,0.017962
5633,225.320000,225.360000,-0.968881,-1.285520,0.119661,-0.756657,0.500753,0.337761,0.282880,0.827401,0.184196,0.057638,-0.047938,0.050885,-0.007115,-0.718651,0.168765,0.326568,-0.477572,-0.411171,-0.432144,0.506210
5634,225.360000,225.400000,-1.069300,-1.199560,-0.345257,-1.017860,0.780558,0.338479,-0.095686,0.934302,0.462419,0.082843,0.016568,0.033113,-0.246370,-0.786182,0.181164,0.253517,-0.431694,-0.288615,-0.662885,0.266177
5635,225.400000,225.440000,-0.997483,-1.056140,-0.430272,-1.020720,0.742605,0.331350,-0.544114,0.854819,0.548018,-0.020039,0.198340,-0.037094,-0.610249,-0.408560,0.146921,0.231768,-0.405818,-0.279810,-0.471601,0.140161
5636,225.440000,225.480000,-1.042490,-1.157990,-0.243063,-0.878730,0.700762,0.319541,-0.120968,0.858261,0.431265,0.116876,0.194227,0.084559,-0.109524,-0.716854,0.263796,0.285585,-0.469478,-0.279526,-0.465973,0.344989
5637,225.480000,225.520000,-1.018900,-1.106930,-0.352605,-1.056590,0.813484,0.398985,-0.415893,0.899668,0.621788,0.076928,0.209739,0.042036,-0.550624,-0.570650,0.281627,0.302492,-0.403566,-0.249395,-0.409415,0.162593
5638,225.520000,225.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5639,225.560000,225.600000,-0.990538,-1.372880,0.346572,-0.890533,0.367806,0.322865,0.642594,0.886935,-0.173574,-0.043266,-0.267055,0.037770,-0.173963,-0.581699,0.059692,0.184823,-0.518097,-0.512994,-0.634786,1.352790
5640,225.600000,225.640000,-0.976693,-1.344330,0.435080,-0.967342,0.606337,0.555417,0.554933,0.744582,0.000755,-0.057888,-0.210955,0.052289,-0.301981,-0.582723,0.223072,0.290013,-0.527116,-0.500214,-0.576262,1.253910
5641,225.640000,225.680000,-0.837736,-1.174080,0.282573,-0.821924,0.538204,0.442111,0.510403,0.884366,0.081094,-0.052538,-0.003730,-0.014069,-0.329608,-0.566257,0.136307,0.253274,-0.434132,-0.474315,-0.484004,1.141050
5642,225.680000,225.720000,-0.893598,-1.230780,0.285936,-0.828583,0.541532,0.399723,0.265160,0.639482,0.115429,-0.012491,0.153292,0.197024,-0.370386,-0.572053,0.393704,0.348348,-0.572332,-0.456558,-0.425121,1.019940
5643,225.720000,225.760000,-0.888836,-1.271940,0.304403,-0.845068,0.462870,0.383040,0.319086,0.607396,-0.074923,-0.047314,-0.147714,0.079106,-0.322532,-0.591584,0.122854,0.337706,-0.660123,-0.512001,-0.623983,1.188470
5644,225.760000,225.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5645,225.800000,225.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5646,225.840000,225.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5647,225.880000,225.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5648,225.920000,225.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5649,225.960000,226.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5650,226.000000,226.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5651,226.040000,226.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5652,226.080000,226.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5653,226.120000,226.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5654,226.160000,226.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5655,226.200000,226.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5656,226.240000,226.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5657,226.280000,226.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5658,226.320000,226.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5659,226.360000,226.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5660,226.400000,226.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5661,226.440000,226.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5662,226.480000,226.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5663,226.520000,226.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5664,226.560000,226.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5665,226.600000,226.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5666,226.640000,226.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5667,226.680000,226.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5668,226.720000,226.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5669,226.760000,226.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5670,226.800000,226.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5671,226.840000,226.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5672,226.880000,226.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5673,226.920000,226.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5674,226.960000,227.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5675,227.000000,227.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5676,227.040000,227.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5677,227.080000,227.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5678,227.120000,227.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5679,227.160000,227.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5680,227.200000,227.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5681,227.240000,227.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5682,227.280000,227.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5683,227.320000,227.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5684,227.360000,227.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5685,227.400000,227.440000,0.010146,-0.102536,-1.357130,-1.611510,-0.720457,-1.262160,-2.051700,-0.846922,0.621137,0.749694,-0.451807,0.330373,-0.411747,-0.887932,0.798551,1.081220,-1.883390,-1.376920,-0.729217,1.053030
5686,227.440000,227.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5687,227.480000,227.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5688,227.520000,227.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5689,227.560000,227.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5690,227.600000,227.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5691,227.640000,227.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5692,227.680000,227.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5693,227.720000,227.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5694,227.760000,227.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5695,227.800000,227.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5696,227.840000,227.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5697,227.880000,227.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5698,227.920000,227.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5699,227.960000,228.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5700,228.000000,228.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5701,228.040000,228.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5702,228.080000,228.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5703,228.120000,228.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5704,228.160000,228.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5705,228.200000,228.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5706,228.240000,228.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5707,228.280000,228.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5708,228.320000,228.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5709,228.360000,228.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5710,228.400000,228.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5711,228.440000,228.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5712,228.480000,228.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5713,228.520000,228.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5714,228.560000,228.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5715,228.600000,228.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5716,228.640000,228.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
