Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
2163,72.172100,72.205500,-0.154491,0.039880,-1.041350,-0.507339,-1.644440,-0.614069,-3.429830,-1.504160,-0.063017,0.254223,-0.512229,-0.776557,-0.762833,0.162825,-0.419925,-0.240650,-0.702408,-0.560776,-0.732914,-0.939060
2164,72.205500,72.238800,-0.148316,0.084463,-1.157970,-0.553928,-1.700460,-0.730149,-3.529730,-1.618010,-0.099991,0.263228,-0.976343,-0.936762,-0.690618,0.003384,-0.498644,-0.406640,-0.471078,-0.287131,-0.916810,-0.654720
2165,72.238800,72.272200,0.374368,0.562969,-0.922964,-0.475758,-1.518500,-0.464051,-3.943580,-1.715170,-0.292380,-0.555005,-1.760290,-1.501820,-1.177960,0.174201,-1.056830,-1.691910,1.368530,1.100640,-1.908260,0.205430
2166,72.272200,72.305600,0.539304,0.823153,-1.029990,-0.174102,-1.807260,-0.710950,-3.887040,-1.830440,-0.477836,-1.022590,-1.505350,-2.338610,-2.062140,0.301399,-0.957545,-2.059720,2.440650,2.074780,-2.405190,0.296099
2167,72.305600,72.338900,-0.067147,0.140901,-0.960148,-0.565568,-1.483800,-0.518406,-3.534830,-1.719410,0.030520,-0.080039,-1.231440,-0.826997,-0.983646,0.460673,-0.538688,-0.663725,0.306827,0.221821,-0.911441,-0.371700
2168,72.338900,72.372300,-0.638801,-0.410221,-1.173880,-0.532460,-1.274570,-0.448829,-3.137320,-1.810160,0.628496,0.624410,-0.653591,-0.633005,-1.114250,0.286013,-0.192653,0.264914,-0.901112,-0.730481,-0.866290,-1.192310
2169,72.372300,72.405700,-0.551065,-0.325087,-1.175480,-0.487645,-1.127980,-0.492264,-3.198240,-1.539530,0.649404,0.448335,-0.693752,-0.894642,-1.572420,0.451186,-0.355384,-0.045062,-0.702705,-0.825848,-0.951232,-1.349730
2170,72.405700,72.439000,-0.622662,-0.403388,-1.122900,-0.390710,-0.799913,-0.333866,-2.826520,-1.203660,0.706962,0.186499,-0.806878,-1.011930,-2.317980,0.784018,-0.626179,-0.399520,-0.163558,-0.715872,-1.041230,-1.335370
2171,72.439000,72.472400,-0.677192,-0.469526,-0.957913,-0.312569,-0.819530,-0.320812,-2.603610,-0.999879,0.596595,0.020329,-1.185340,-1.140770,-2.750660,1.266460,-0.730714,-0.670592,0.241611,-0.646353,-0.895419,-1.495380
2172,72.472400,72.505800,-0.627916,-0.396125,-0.909943,-0.304756,-0.685417,-0.174363,-2.461150,-0.867555,0.641521,-0.135754,-1.265030,-1.193120,-3.330800,1.374780,-0.713928,-0.849361,0.756457,-0.311283,-0.762412,-1.295660
2173,72.505800,72.539100,-0.474728,-0.175093,-0.970937,-0.785971,-0.517176,0.086707,-2.388100,-0.950909,0.804429,-0.450896,-1.422870,-1.715610,-4.308910,1.236860,-0.877810,-1.478940,1.975700,0.546342,-1.327360,-0.865937
2174,72.539100,72.572500,-0.351782,0.026231,-0.886091,-0.762051,-0.346273,0.175142,-1.741210,-1.135940,0.756300,-0.676828,-1.451970,-1.758880,-3.608250,0.687282,-1.022060,-2.041680,2.253320,1.016010,-1.807130,-0.261232
2175,72.572500,72.605900,-0.539383,-0.060103,-0.868352,-0.811042,-0.483430,0.148775,-1.967500,-1.108020,0.836623,-0.786258,-1.601570,-1.861160,-4.425340,0.810415,-1.131950,-1.932850,2.540850,1.244060,-1.788350,-0.329771
2176,72.605900,72.639200,-0.588678,-0.158301,-0.917965,-0.799639,-0.316171,0.232275,-1.918050,-0.965445,0.953797,-0.663449,-1.368530,-1.767980,-4.809740,0.955382,-1.006170,-1.807890,2.365400,0.849262,-1.614000,-0.841073
2177,72.639200,72.672600,-0.632280,-0.315191,-0.786106,-0.388538,-0.528959,0.141946,-1.990300,-0.694656,0.812652,-0.523306,-1.509200,-1.798240,-5.269270,1.709900,-0.927115,-1.652190,2.133330,0.288191,-1.278790,-1.215030
2178,72.672600,72.706000,-0.671074,-0.419586,-0.833008,-0.195636,-0.808256,-0.108658,-1.992110,-0.744137,0.702376,-0.331018,-1.721740,-1.716320,-4.961050,1.931580,-0.995498,-1.377170,1.684430,0.009762,-0.956621,-0.860090
2179,72.706000,72.739300,-0.486319,-0.284713,-0.758287,-0.189634,-0.638851,-0.109148,-1.743620,-0.575648,0.630879,-0.446255,-1.505160,-1.644390,-4.933020,1.802630,-0.985055,-1.621340,1.551180,-0.142585,-1.141820,-0.612306
2180,72.739300,72.772700,-0.437297,-0.247353,-0.781287,-0.158076,-0.909677,-0.251448,-1.724340,-0.715090,0.465039,-0.529360,-1.444850,-1.523250,-4.456640,1.876900,-1.030270,-1.580550,1.327820,-0.164838,-1.210500,-0.212039
2181,72.772700,72.806100,-0.437067,-0.148993,-0.812228,-0.237001,-0.946540,-0.340560,-1.516480,-0.738658,0.255740,-0.611388,-1.182280,-1.576510,-4.397940,1.264160,-1.117290,-1.359770,0.974093,-0.269453,-0.972959,0.181045
2182,72.806100,72.839400,-0.545968,-0.485835,-0.720846,-0.193572,-0.831140,-0.461584,-1.213010,-0.661995,0.344396,-0.238102,-0.863268,-0.609795,-3.442770,1.000710,-0.684655,-0.527633,0.194347,-0.514515,-0.068506,0.301631
2183,72.839400,72.872800,-0.484241,-0.383443,-0.722158,-0.158395,-0.872862,-0.453947,-1.238220,-0.422434,0.270746,-0.286607,-0.792346,-0.644359,-3.558500,1.207170,-0.802521,-0.673859,0.299469,-0.574537,-0.191969,0.345408
2184,72.872800,72.906200,-0.416792,-0.316992,-0.791355,-0.201449,-0.842369,-0.508436,-1.376570,-0.348719,0.299179,-0.210424,-0.901938,-0.964429,-3.821930,1.421320,-0.850738,-1.034810,0.522006,-0.546825,-0.436675,0.277422
2185,72.906200,72.939500,-0.474490,-0.369981,-0.724198,-0.183719,-0.897218,-0.448483,-1.485270,-0.433827,0.277207,-0.153861,-0.847412,-0.944951,-3.713710,1.540990,-0.743019,-0.922689,0.451442,-0.537532,-0.398559,0.061025
2186,72.939500,72.972900,-0.353158,-0.145860,-0.570499,-0.404832,-0.751616,-0.127462,-1.376550,-0.622565,0.272314,-0.426613,-0.764682,-1.071390,-3.440160,1.227710,-0.658991,-1.375070,0.946765,-0.170133,-0.978348,0.142158
2187,72.972900,73.006300,-0.207783,0.030762,-0.564754,-0.580322,-0.621335,0.037396,-1.262140,-0.690954,0.112632,-0.418863,-0.866626,-1.599170,-2.853360,0.724826,-0.636549,-1.969990,1.289460,0.251924,-1.070970,0.362531
2188,73.006300,73.039600,-0.437064,-0.129907,-0.562745,-0.663447,-1.112590,-0.115881,-1.741460,-0.655057,-0.446402,-0.858621,-0.859708,-1.879930,-1.731480,0.376658,-0.722514,-2.026130,1.681190,0.896484,-1.844390,0.353890
2189,73.039600,73.073000,-0.730972,-0.392736,-0.753176,-0.577955,-0.733301,-0.008232,-2.084900,-1.153330,-0.202798,-0.299250,-0.887599,-0.976203,-0.655538,0.215830,-0.700709,-0.730020,-0.336967,-0.351448,-1.526800,-0.514831
2190,73.073000,73.106400,-0.823321,-0.496942,-0.933763,-0.533493,-1.007190,-0.231804,-2.290810,-1.474450,-0.238860,-0.106762,-1.021280,-0.811604,-0.316996,-0.027291,-0.546109,-0.603207,-0.614960,-0.370775,-1.443300,-0.769442
2191,73.106400,73.139700,-0.862964,-0.514449,-0.760492,-0.536176,-0.867208,-0.077685,-2.297870,-1.360080,-0.191359,-0.254764,-0.934463,-0.801866,-0.283481,0.312514,-0.624086,-0.729883,-0.148991,-0.097221,-1.368280,-0.707408
2192,73.139700,73.173100,-0.803694,-0.499905,-0.623905,-0.585747,-0.820063,0.082234,-2.419480,-1.215840,-0.132009,-0.376330,-0.933895,-1.046570,-0.766567,0.622116,-0.731955,-0.866016,0.241547,-0.014709,-1.484910,-0.720751
2193,73.173100,73.206500,-1.055580,-0.667257,-0.627595,-0.484308,-0.867635,0.157557,-2.503220,-1.050600,-0.059181,-0.470789,-1.064980,-1.299580,-1.260840,1.117360,-0.695665,-0.822253,0.374312,-0.224421,-1.294640,-1.132700
2194,73.206500,73.239800,-1.036470,-0.654606,-0.643338,-0.262463,-0.864363,0.132921,-2.357710,-0.742753,0.009563,-0.484927,-1.023840,-1.522520,-2.095510,1.397610,-0.731666,-0.837441,0.479928,-0.478200,-1.095640,-1.380640
2195,73.239800,73.273200,-0.909268,-0.611251,-0.611085,-0.373242,-0.725546,0.197235,-2.253300,-0.709423,0.011234,-0.585847,-1.209080,-1.719180,-2.388100,1.472200,-0.866598,-1.269120,0.954080,-0.190024,-1.291600,-1.214320
2196,73.273200,73.306600,-0.814076,-0.452449,-0.462343,-0.441922,-0.760587,0.233267,-1.680000,-0.720065,-0.022225,-0.793272,-1.349890,-1.807420,-1.667030,1.074640,-0.898531,-1.763420,1.581710,0.601308,-1.729670,-0.637186
2197,73.306600,73.339900,-0.812395,-0.337993,-0.444875,-0.294774,-1.164420,-0.003308,-1.752350,-0.930676,-0.294030,-1.128110,-1.431580,-2.213700,-1.959150,0.586676,-0.897802,-1.946750,2.047040,1.398580,-1.889900,-0.364070
2198,73.339900,73.373300,-0.662377,-0.146005,-0.511899,-0.118248,-1.230400,-0.136013,-2.211230,-1.212430,-0.487081,-1.340400,-1.333640,-2.280740,-1.991200,0.300815,-0.905421,-1.842950,2.328310,1.981190,-2.447720,-0.257316
2199,73.373300,73.406700,-0.808508,-0.174517,-0.491678,-0.089979,-1.147310,-0.126672,-2.205120,-1.264810,-0.393039,-1.225110,-1.450390,-2.122050,-1.484330,0.075867,-1.073450,-1.755770,2.181150,1.910320,-2.717460,-0.154954
2200,73.406700,73.440000,-0.933267,-0.465694,-0.418031,-0.445854,-0.819999,0.052448,-2.015420,-1.108050,-0.122458,-0.648772,-1.172020,-1.323810,-0.558320,0.281478,-0.816491,-1.207980,1.097420,0.917618,-1.829240,-0.471897
2201,73.440000,73.473400,-1.227690,-0.907875,-0.747372,-0.278268,-0.932654,-0.259415,-2.010710,-1.527420,0.168051,0.294292,-0.660490,-0.192691,-0.261078,0.182494,0.047009,0.286136,-1.225410,-0.604100,-0.299636,-1.415520
2202,73.473400,73.506800,-1.300370,-0.985861,-0.887075,-0.272437,-1.011820,-0.290433,-2.293600,-1.634750,0.349624,0.443162,-0.811349,-0.423868,-0.778159,0.329807,-0.019056,0.381122,-1.255680,-0.796254,-0.519468,-1.719360
2203,73.506800,73.540100,-1.482820,-1.104760,-0.917028,-0.226442,-0.825853,-0.167359,-2.130130,-1.501800,0.477037,0.419664,-0.897605,-0.393668,-1.120200,0.430324,0.021540,0.414061,-1.150030,-0.823127,-0.445758,-1.874160
2204,73.540100,73.573500,-1.561410,-1.165230,-1.010050,-0.134965,-0.704189,-0.148246,-2.212850,-1.455920,0.679115,0.542584,-0.909969,-0.297978,-1.449080,0.513741,0.075109,0.486664,-1.133080,-0.824757,-0.325867,-2.050890
2205,73.573500,73.606900,-1.512700,-1.151920,-1.009090,-0.121332,-0.440907,-0.033101,-2.263970,-1.285410,0.813262,0.499093,-1.106880,-0.543050,-2.057170,0.607190,-0.045086,0.229600,-0.915238,-0.823377,-0.498669,-2.299390
2206,73.606900,73.640200,-1.327320,-1.072730,-0.868575,-0.157313,-0.238572,0.090072,-1.978640,-0.878512,0.675777,0.171689,-0.885443,-0.701894,-2.083570,0.707021,-0.209870,-0.089736,-0.568640,-0.827311,-0.572107,-2.179200
2207,73.640200,73.673600,-1.368340,-0.987786,-0.901195,-0.143812,-0.219452,0.077306,-1.928220,-0.831064,0.757450,0.034048,-0.945406,-0.799937,-2.255330,0.692726,-0.478328,-0.311947,-0.436491,-0.773212,-1.033640,-2.208700
2208,73.673600,73.707000,-1.312620,-0.931823,-0.807631,-0.055905,-0.342676,0.078964,-1.770590,-0.609584,0.585796,-0.220903,-1.201780,-0.986164,-2.801970,1.207740,-0.658983,-0.625390,0.182136,-0.607392,-0.945085,-2.045750
2209,73.707000,73.740300,-1.308260,-0.863118,-0.840240,-0.105851,-0.335524,0.054640,-1.801910,-0.401492,0.717377,-0.406327,-1.245110,-1.173080,-3.894190,1.474730,-0.772199,-0.890969,1.095710,-0.134142,-1.129370,-1.837830
2210,73.740300,73.773700,-1.128410,-0.737500,-0.952154,-0.164302,-0.172263,0.123898,-1.720180,-0.164303,0.796715,-0.621373,-1.246710,-1.442780,-4.992190,1.497320,-0.946357,-1.424970,1.719950,0.164386,-1.437440,-1.806560
2211,73.773700,73.807100,-1.031100,-0.665150,-0.925217,-0.213968,-0.158593,0.070605,-1.654190,-0.135635,0.877868,-0.719529,-1.367920,-1.679420,-5.531820,1.523940,-1.096360,-1.802040,2.161310,0.342468,-1.641640,-1.624060
2212,73.807100,73.840400,-0.824554,-0.494020,-1.146480,-0.374628,-0.039643,0.036952,-1.860650,-0.201140,1.045600,-0.746053,-1.482850,-1.805340,-6.148860,1.401140,-1.247690,-2.039140,2.281990,0.447522,-1.852220,-1.874620
2213,73.840400,73.873800,-0.471623,-0.154270,-1.309000,-0.554984,0.091902,0.006802,-2.044500,-0.180459,1.180430,-0.797272,-1.465650,-1.909270,-6.406430,1.208530,-1.313240,-2.262010,2.264320,0.437317,-1.988790,-1.547670
2214,73.873800,73.907200,-0.248304,0.053713,-1.343450,-0.538038,0.001316,-0.044418,-2.308160,-0.329668,1.208810,-0.753773,-1.574390,-2.000600,-6.470570,1.160420,-1.285230,-2.201180,2.188390,0.349957,-2.071280,-1.518550
2215,73.907200,73.940500,-0.264607,0.011612,-1.278570,-0.531020,-0.057397,-0.071978,-2.153650,-0.311418,1.156940,-0.715171,-1.632290,-1.961190,-6.104430,1.212560,-1.224840,-2.192950,2.221380,0.419586,-1.925590,-1.214210
2216,73.940500,73.973900,-0.262743,0.001579,-1.224770,-0.536907,-0.121097,-0.145369,-2.108400,-0.448685,1.168320,-0.619784,-1.606320,-1.935650,-6.164530,1.243590,-1.140110,-1.951050,2.042430,0.206664,-1.863160,-1.117820
2217,73.973900,74.007300,-0.417599,-0.179747,-1.185220,-0.462190,0.027828,-0.148265,-1.820700,-0.541880,1.234590,-0.505056,-1.472160,-1.648140,-5.613980,1.077540,-1.025490,-1.653070,1.674140,0.010784,-1.750170,-0.967177
2218,74.007300,74.040600,-0.604060,-0.266362,-1.153030,-0.197746,-0.037776,-0.148101,-1.698050,-0.561246,1.073420,-0.514574,-1.056320,-1.272540,-5.225820,0.936784,-0.911423,-1.101300,1.414880,-0.098962,-1.288290,-0.821600
2219,74.040600,74.074000,-0.713649,-0.455991,-1.017410,-0.260043,0.012370,-0.033521,-1.558940,-0.524798,1.332890,-0.520594,-1.695370,-1.647450,-6.295690,1.333490,-1.075920,-1.677010,1.896500,-0.025157,-1.547110,-1.136820
2220,74.074000,74.107400,-0.602053,-0.364901,-0.959099,0.035661,0.175867,0.096027,-1.590580,-0.509766,1.402670,-0.600158,-1.501480,-1.646110,-6.224120,1.259870,-1.000330,-1.614730,1.935190,-0.099358,-1.669450,-1.556160
2221,74.107400,74.140700,-0.581090,-0.315495,-0.814626,0.028764,0.122061,0.071343,-1.517350,-0.616262,1.388300,-0.624746,-1.385690,-1.724750,-5.915950,1.148320,-1.024200,-1.484010,1.788850,-0.243103,-1.740750,-1.466630
2222,74.140700,74.174100,-0.546660,-0.328920,-0.703679,-0.129145,0.218123,0.003319,-1.450380,-0.607512,1.442080,-0.590585,-1.156210,-1.545520,-5.632040,0.710126,-0.943794,-1.336480,1.376720,-0.424349,-1.574720,-1.484980
2223,74.174100,74.207500,-0.531548,-0.322427,-0.569986,0.044749,0.288244,0.078515,-1.256000,-0.576805,1.392650,-0.472443,-1.292130,-1.280670,-5.036840,0.737334,-0.790646,-1.245520,0.929186,-0.925641,-1.634790,-1.631850
2224,74.207500,74.240800,-0.655785,-0.478879,-0.576985,-0.110097,0.284569,-0.020655,-1.262740,-0.570699,1.444200,-0.520133,-1.318940,-1.195030,-5.007120,0.697221,-0.878987,-1.249610,0.828997,-0.988628,-1.646200,-1.867160
2225,74.240800,74.274200,-0.702997,-0.534985,-0.526522,-0.123354,0.375252,0.042605,-1.189590,-0.708020,1.485980,-0.453534,-1.443530,-1.065470,-5.021740,0.725735,-0.848777,-1.303510,0.806271,-1.031540,-1.638640,-2.046460
2226,74.274200,74.307600,-0.765893,-0.597104,-0.534273,-0.139828,0.443058,0.158494,-1.253050,-0.838826,1.505850,-0.401583,-1.534570,-1.011180,-4.847170,0.710685,-0.792541,-1.305080,0.824156,-0.956735,-1.659360,-2.059730
2227,74.307600,74.340900,-0.708759,-0.566958,-0.539658,-0.447043,0.501619,0.134462,-0.832961,-0.767762,1.491320,-0.380026,-1.476660,-0.798279,-4.467280,0.431838,-0.787135,-1.171470,0.694622,-0.934539,-1.593050,-1.835720
2228,74.340900,74.374300,-0.597592,-0.437790,-0.557485,-0.347574,0.651589,0.283204,-0.910190,-0.764876,1.509790,-0.359971,-1.448290,-0.771209,-4.479860,0.312545,-0.791430,-1.285030,0.901755,-0.762449,-1.751660,-1.829220
2229,74.374300,74.407700,-0.572953,-0.451794,-0.586989,-0.465486,0.687753,0.291498,-0.814167,-0.810817,1.569510,-0.331980,-1.476430,-0.771391,-4.711380,0.266958,-0.812522,-1.221460,0.854097,-0.763027,-1.667000,-1.772770
2230,74.407700,74.441000,-0.603050,-0.498505,-0.511331,-0.662748,0.529313,0.315709,-0.686977,-0.888062,1.425180,-0.229823,-1.424310,-0.678251,-4.478870,0.350835,-0.919616,-1.033460,0.978825,-0.524107,-1.455750,-1.580900
2231,74.441000,74.474400,-0.567693,-0.421866,-0.569021,-0.807632,0.449610,0.328821,-0.747450,-0.894682,1.357310,-0.399060,-1.432440,-0.850432,-4.454210,0.172842,-1.081620,-1.251400,1.449310,0.097082,-1.749540,-1.241640
2232,74.474400,74.507800,-0.568575,-0.438771,-0.491932,-0.706150,0.257238,0.413447,-0.824192,-1.083430,1.146460,-0.218963,-1.398510,-0.636321,-2.981890,0.110951,-0.879440,-0.875536,0.916256,-0.089417,-1.426420,-1.013100
2233,74.507800,74.541100,-0.438488,-0.289452,-0.532209,-0.640914,0.052890,0.379528,-0.999656,-1.243940,1.028810,-0.339586,-1.542640,-0.897337,-2.133370,-0.045954,-0.774862,-1.008350,1.044640,0.233790,-1.568810,-0.752475
2234,74.541100,74.574500,-0.379023,-0.216172,-0.487529,-0.438512,-0.098736,0.276252,-1.040270,-1.071520,0.916472,-0.055239,-1.311620,-0.762745,-1.470510,0.075819,-0.657610,-0.655175,0.711223,0.139044,-1.486360,-0.709373
2235,74.574500,74.607900,-0.429188,-0.277785,-0.581911,-0.333447,-0.233351,0.205053,-1.629890,-1.146350,0.658838,-0.018964,-1.211140,-0.603952,-0.834962,0.148093,-0.413204,-0.349557,-0.044311,-0.391637,-1.158310,-0.843294
2236,74.607900,74.641200,-0.677614,-0.484673,-0.601238,-0.326457,-0.448879,-0.011161,-2.136740,-1.010060,0.572479,-0.009373,-1.277520,-1.083580,-1.348120,0.249519,-0.554850,-0.336841,-0.419756,-0.826762,-1.287540,-1.321600
2237,74.641200,74.674600,-0.659212,-0.497256,-0.600831,-0.289407,-0.401541,0.029565,-2.125330,-1.009570,0.614450,0.046216,-1.130650,-1.230920,-1.414480,0.149241,-0.525694,-0.327320,-0.584784,-1.037620,-1.373320,-1.484210
2238,74.674600,74.708000,-0.686790,-0.478245,-0.656756,-0.324442,-0.447532,-0.040807,-1.954810,-1.153760,0.595908,0.125553,-1.044140,-0.896171,-0.910988,-0.068760,-0.359043,-0.121034,-0.923377,-1.075020,-1.268580,-1.354760
2239,74.708000,74.741300,-0.713215,-0.502091,-0.721893,-0.301646,-0.413090,-0.044023,-1.857850,-1.289530,0.708070,0.245699,-0.968128,-0.706477,-0.762187,-0.162337,-0.145604,0.082884,-1.093990,-1.138150,-1.184640,-1.273730
2240,74.741300,74.774700,-0.743145,-0.528582,-0.698976,-0.328669,-0.517635,-0.061961,-1.799490,-1.351480,0.633554,0.283145,-0.863344,-0.583564,-0.510794,-0.159812,-0.092270,0.168029,-1.143170,-1.057400,-1.036670,-1.157260
2241,74.774700,74.808100,-0.709753,-0.453188,-0.698408,-0.308988,-0.553126,-0.061933,-1.751930,-1.355910,0.438934,0.176102,-0.897843,-0.239785,-0.173345,-0.153779,-0.071920,0.113741,-0.939434,-0.721812,-0.798257,-0.862144
2242,74.808100,74.841400,-0.614351,-0.359527,-0.613147,-0.371778,-0.698162,-0.082437,-2.049080,-1.318030,0.331006,-0.037871,-1.049820,-0.412167,-0.322187,0.027473,-0.357374,-0.174267,-0.382970,-0.418122,-1.123050,-0.644191
2243,74.841400,74.874800,-0.482073,-0.244326,-0.522082,-0.244834,-0.734178,-0.006042,-2.019430,-1.326410,0.289647,-0.125175,-1.140340,-0.421473,-0.381212,0.265971,-0.394298,-0.183938,-0.236920,-0.492891,-1.103310,-0.620553
2244,74.874800,74.908200,-0.530587,-0.247744,-0.470506,-0.048864,-0.672535,0.111667,-2.306800,-1.235360,0.273041,-0.239104,-1.240490,-0.920979,-1.081290,0.501543,-0.548014,-0.499166,0.131758,-0.458784,-1.163370,-0.941283
2245,74.908200,74.941500,-0.641621,-0.381342,-0.492072,-0.203355,-0.809206,0.055088,-2.235610,-1.349370,0.229925,-0.190186,-1.155780,-0.650176,-0.742862,0.604346,-0.443128,-0.321187,-0.036649,-0.518907,-0.922832,-0.961700
2246,74.941500,74.974900,-0.813704,-0.516465,-0.506454,-0.187911,-0.809103,0.092075,-2.241150,-1.186690,0.180099,-0.256099,-1.132600,-0.843155,-0.890625,0.815450,-0.570327,-0.474079,0.189096,-0.414010,-0.932470,-1.270790
2247,74.974900,75.008300,-0.798556,-0.511391,-0.490267,-0.176458,-0.861790,0.045006,-2.377090,-1.187570,0.198276,-0.247112,-1.185220,-1.009760,-1.076430,0.867374,-0.660797,-0.549009,0.085775,-0.618914,-1.047630,-1.371040
2248,75.008300,75.041600,-0.734293,-0.451250,-0.493320,-0.083432,-0.893245,0.017791,-2.476700,-1.259180,0.189807,-0.266383,-1.207730,-1.156680,-1.398360,0.975754,-0.719840,-0.676115,0.086573,-0.670827,-0.972306,-1.513670
2249,75.041600,75.075000,-0.798798,-0.537286,-0.544838,-0.060111,-0.949405,0.006533,-2.599660,-1.331760,0.207071,-0.227702,-1.184190,-1.158720,-1.527120,1.068930,-0.696564,-0.644075,0.012057,-0.751399,-1.001650,-1.788670
2250,75.075000,75.108400,-1.087270,-0.788461,-0.725459,-0.235150,-0.912342,-0.037639,-2.355710,-1.210850,0.301475,-0.061260,-0.679421,-0.986426,-1.470870,0.882971,-0.456598,-0.215663,-0.299658,-0.837975,-0.976614,-1.651120
2251,75.108400,75.141700,-1.134250,-0.824790,-0.743220,-0.242915,-0.863900,-0.064456,-2.205480,-1.161970,0.346179,-0.005289,-0.582834,-0.969577,-1.369940,0.773945,-0.410672,-0.186280,-0.311971,-0.837011,-1.067350,-1.539180
2252,75.141700,75.175100,-1.218500,-0.886666,-0.750816,-0.243872,-0.900705,-0.142256,-2.059340,-1.098370,0.367338,0.036530,-0.643599,-1.019820,-1.468410,0.861284,-0.403505,-0.211857,-0.208859,-0.816427,-1.018900,-1.488860
2253,75.175100,75.208500,-1.281910,-0.939987,-0.787076,-0.161132,-0.750337,-0.127316,-1.985460,-0.935927,0.377811,-0.050310,-0.663297,-1.153460,-1.653450,1.015120,-0.480528,-0.344434,-0.005110,-0.739986,-1.124200,-1.598600
2254,75.208500,75.241800,-1.327060,-0.965786,-0.779522,-0.143677,-0.680053,-0.111789,-1.829720,-0.693774,0.257013,-0.284241,-0.814705,-1.205120,-2.057260,1.267670,-0.612933,-0.645845,0.403060,-0.552100,-1.114360,-1.581320
2255,75.241800,75.275200,-1.238860,-0.852570,-0.807752,-0.026565,-0.499602,-0.107674,-1.837350,-0.454979,0.282416,-0.359306,-0.641164,-1.115390,-2.364930,1.298600,-0.674714,-0.667403,0.618182,-0.359412,-1.112210,-1.743430
2256,75.275200,75.308600,-1.264140,-0.906366,-0.793705,-0.039207,-0.322248,0.020868,-1.759800,-0.548201,0.344786,-0.438979,-0.693256,-1.113660,-2.619670,1.291030,-0.824957,-0.772191,0.609115,-0.350719,-1.243500,-1.849910
2257,75.308600,75.341900,-1.396310,-0.999849,-0.902890,-0.091175,-0.469127,-0.037146,-1.898110,-0.731101,0.351949,-0.366250,-0.618445,-0.995712,-2.412920,1.242910,-0.885820,-0.687542,0.360444,-0.441675,-1.251400,-1.909860
2258,75.341900,75.375300,-1.377890,-0.979264,-0.979708,-0.219310,-0.575928,-0.171826,-2.011630,-1.023550,0.467705,-0.197806,-0.561740,-0.641677,-2.375720,1.047980,-0.799423,-0.459243,-0.098816,-0.639730,-1.166210,-2.123530
2259,75.375300,75.408700,-1.443200,-1.055210,-1.004160,-0.198798,-0.624380,-0.112105,-2.084090,-1.356330,0.528234,0.003314,-0.474394,-0.359861,-2.221430,0.939872,-0.777278,-0.269048,-0.531550,-0.847190,-1.273150,-2.124800
2260,75.408700,75.442000,-1.564380,-1.121430,-0.985499,-0.135570,-0.455379,-0.128748,-1.764420,-1.362460,0.746510,0.179806,-0.360004,0.143631,-2.112090,0.861750,-0.614521,0.023470,-0.747196,-0.874925,-1.061140,-2.053110
2261,75.442000,75.475400,-1.626150,-1.227800,-0.917816,-0.094028,-0.435098,-0.212630,-1.561810,-1.399060,0.866716,0.411103,-0.182583,0.526582,-1.826600,0.608641,-0.494154,0.286962,-1.139000,-0.973949,-0.961928,-1.934190
2262,75.475400,75.508800,-1.501660,-1.144610,-0.929073,-0.019014,-0.497956,-0.166526,-1.738320,-1.356380,0.807967,0.421262,-0.156593,0.353202,-1.799500,0.631931,-0.503700,0.371393,-1.001350,-0.945165,-0.896021,-1.844560
2263,75.508800,75.542100,-1.426110,-1.146270,-0.893369,-0.240559,-0.575507,-0.260129,-1.646110,-1.287780,0.749632,0.377026,-0.100092,0.347220,-1.746390,0.344236,-0.551753,0.551308,-1.321620,-1.238510,-0.777077,-1.616240
2264,75.542100,75.575500,-1.275470,-1.032440,-0.778644,-0.352183,-0.460501,-0.254472,-1.388210,-1.202820,0.847960,0.466374,-0.081796,0.354282,-1.659400,0.149827,-0.493383,0.725602,-1.618730,-1.522070,-0.731724,-1.260420
2265,75.575500,75.608900,-1.125040,-0.943431,-0.660778,-0.107320,-0.549366,-0.159913,-1.549180,-1.191960,0.702515,0.325408,-0.313108,0.107450,-1.750710,0.429409,-0.385800,0.584521,-1.379860,-1.396730,-0.581420,-1.083500
2266,75.608900,75.642200,-0.859163,-0.683521,-0.667597,0.056940,-0.495069,-0.142361,-1.667340,-1.139290,0.721943,0.265650,-0.354183,0.060485,-1.651010,0.312729,-0.388126,0.575604,-1.402500,-1.505820,-0.640665,-1.065970
2267,75.642200,75.675600,-0.977217,-0.821208,-0.618957,-0.034922,-0.539329,-0.150882,-1.607740,-1.140680,0.706913,0.234067,-0.359345,0.066703,-1.672390,0.444965,-0.386731,0.548649,-1.315400,-1.444200,-0.631952,-1.124840
2268,75.675600,75.709000,-0.900368,-0.746061,-0.606848,0.187099,-0.325463,0.048597,-1.650660,-1.092150,0.724963,0.224672,-0.584342,-0.111440,-1.881820,0.630634,-0.359420,0.336079,-0.981595,-1.261740,-0.615793,-1.258480
2269,75.709000,75.742300,-1.126510,-0.926276,-0.586137,-0.065453,-0.252683,0.032011,-1.299680,-0.940171,0.808878,0.225124,-0.481267,-0.177750,-1.724330,0.482766,-0.376057,0.369840,-0.948548,-1.315110,-0.780465,-1.208840
